Date,Time,numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,rp,noiserp,zi,rangeDoppler,rangeArray,dopplerArray,interFrameProcessingTime,transmitOutputTime,interFrameProcessingMargin,interChirpProcessingMargin,activeFrameCPULoad,interFrameCPULoad
27/06/2024,111440,8,"[2.0, 2.0, 17.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.7416877, 3.66481, 3.795696, 5.2790713, 6.6751895, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.2781329, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.019390736, 0.018275712, 0.66305417, 2.63124, 3.7659254, 5.0760846, 4.4924073, 6.3389845]","[-0.02336641, -0.07987593, -0.18193942, -0.39905176, 0.0011444222, 1.1922971, 1.165169, -0.15507577]",,,,,,,,,,,,
27/06/2024,111440,8,"[2.0, 2.0, 17.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.7416878, 3.66481, 3.795696, 5.279071, 6.6751895, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.2781329, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.01957432, 0.018358689, 0.6599303, 2.6309993, 3.7659118, 5.0789905, 4.4901333, 6.3391695]","[-0.023212837, -0.0798569, -0.19296329, -0.40063414, -0.010154855, 1.1798567, 1.1739031, -0.1473102]",,,,,,,,,,,,
27/06/2024,111440,8,"[2.0, 2.0, 18.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.7853164, 3.66481, 3.795696, 5.2790713, 6.6751895, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.24541138, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.019495722, 0.018194249, 0.73904043, 2.6312702, 3.7659037, 5.080243, 4.4749007, 6.335685]","[-0.023278888, -0.07989453, -0.10155967, -0.39885122, -0.01278764, 1.174452, 1.2306938, -0.2566476]",,,,,,,,,,,,
27/06/2024,111440,10,"[2.0, 2.0, 17.0, 19.0, 19.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.7416877, 0.8289451, 0.8289451, 3.6648097, 3.795696, 5.2790713, 6.6751895, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.18542193, 0.0, 0.28494987, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.019537427, 0.018198036, 0.68674606, 0.764947, 0.6509526, 2.6304348, 3.765921, 5.080026, 4.477917, 6.3348255]","[-0.023243897, -0.07989366, -0.20999819, -0.3193839, 0.42686567, -0.40432402, 0.005698185, 1.17539, 1.2196711, -0.2770454]",,,,,,,,,,,,
27/06/2024,111440,8,"[2.0, 2.0, 19.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.8289451, 3.66481, 3.795696, 5.2790713, 6.675189, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.10361814, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.01939908, 0.018206876, 0.8179262, 2.629447, 3.765901, 5.0803776, 4.487656, 6.332622]","[-0.023359483, -0.07989165, -0.086081445, -0.4106994, 0.013549507, 1.1738709, 1.1833359, -0.32352495]",,,,,,,,,,,,
27/06/2024,111440,8,"[2.0, 2.0, 19.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.8289451, 3.66481, 3.795696, 5.279071, 6.6751895, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.1554272, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.019417154, 0.018206876, 0.81424344, 2.6269903, 3.7658722, 5.08132, 4.4896517, 6.3282924]","[-0.023344463, -0.07989165, 0.00013210846, -0.42613083, 0.020011991, 1.169784, 1.1757429, -0.39936146]",,,,,,,,,,,,
27/06/2024,111440,7,"[2.0, 2.0, 18.0, 84.0, 87.0, 121.0, 153.0]","[0.08725738, 0.08725738, 0.7853164, 3.6648097, 3.7956963, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.1963291, 2.5195568, 0.474462, -0.8248549, 4.7977924]","[0.01930579, 0.018198036, 0.75494456, 2.6259723, 3.7658083, 5.0830383, 4.4825687]","[-0.023436643, -0.07989366, 0.09074934, -0.43235943, 0.029715342, 1.1622946, 1.202464]",,,,,,,,,,,,
27/06/2024,111440,10,"[2.0, 2.0, 18.0, 18.0, 84.0, 87.0, 121.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7853164, 0.7853164, 3.66481, 3.795696, 5.279071, 6.6751895, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.24541138, -0.024541138, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.5495515, 6.0262127]","[0.01939908, 0.018114194, 0.7386374, 0.7152601, 2.6255429, 3.7657747, 5.084053, 4.482073, 6.361111, 4.298034]","[-0.023359483, -0.079912715, 0.10445044, -0.3232996, -0.4349602, 0.03369817, 1.1578478, 1.2043117, -2.8365684, 0.470881]",,,,,,,,,,,,
27/06/2024,111440,10,"[2.0, 2.0, 17.0, 17.0, 84.0, 87.0, 121.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7416877, 0.7416877, 3.6648097, 3.795696, 5.2790713, 6.6751895, 7.416877, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.32448837, 0.06953322, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.5495515, 6.0262127]","[0.019509623, 0.018114194, 0.6655218, 0.59304285, 2.623853, 3.765851, 5.086924, 4.4822903, 6.3379517, 4.296212]","[-0.02326724, -0.079912715, 0.043459173, -0.43996134, -0.44503987, 0.023674935, 1.1451694, 1.2035016, -2.8879437, 0.4872256]",,,,,,,,,,,,
27/06/2024,111440,8,"[2.0, 2.0, 17.0, 17.0, 84.0, 87.0, 121.0, 153.0]","[0.08725738, 0.08725738, 0.7416877, 0.7416877, 3.6648102, 3.795696, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.32448837, 0.092710964, 2.4050314, 0.474462, -0.8248549, 4.7977924]","[0.019495722, 0.01795623, 0.6648817, 0.6243666, 2.7226126, 3.7658603, 5.0843077, 4.472957]","[-0.023278888, -0.07994836, 0.05234755, -0.38945052, -0.48377314, 0.022136724, 1.1567296, 1.2377378]",,,,,,,,,,,,
27/06/2024,111440,10,"[2.0, 2.0, 17.0, 17.0, 84.0, 87.0, 121.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7416877, 0.7416877, 3.6648097, 3.795696, 5.2790713, 6.6751895, 7.4168773, 7.416877]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.32448837, 0.11588871, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.5495515, 6.0262127]","[0.019417154, 0.018123163, 0.6624111, 0.64761746, 2.7223508, 3.765872, 5.0841746, 4.470793, 6.311684, 4.2986307]","[-0.023344463, -0.07991068, 0.0775854, -0.34243557, -0.48524368, 0.020056685, 1.1573143, 1.2455344, -2.9449105, 0.46540272]",,,,,,,,,,,,
27/06/2024,111441,10,"[2.0, 2.0, 17.0, 17.0, 84.0, 87.0, 121.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7416878, 0.7416877, 3.6648097, 3.795696, 5.2790713, 6.6751895, 7.4168773, 7.416877]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.11588871, 0.3476661, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.5495515, 6.0262127]","[0.019490056, 0.018441254, 0.65498555, 0.63690704, 2.7229977, 3.7659068, 5.0837817, 4.470486, 6.299544, 4.2987037]","[-0.023283632, -0.07983787, -0.32812265, 0.15355246, -0.4816001, 0.011822122, 1.1590387, 1.2466341, -2.970791, 0.46472898]",,,,,,,,,,,,
27/06/2024,111441,9,"[2.0, 2.0, 19.0, 84.0, 87.0, 121.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.8289451, 3.66481, 3.795696, 5.2790713, 6.67519, 7.4168773, 7.416877]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.0, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.5495515, 6.0262127]","[0.019297374, 0.018441254, 0.79651535, 2.725014, 3.7659094, 5.081734, 4.4777513, 6.3132195, 4.2991676]","[-0.023443572, -0.07983787, -0.22959374, -0.47005862, 0.011002259, 1.1679846, 1.2202823, -2.9416173, 0.46041784]",,,,,,,,,,,,
27/06/2024,111441,10,"[2.0, 2.0, 18.0, 18.0, 84.0, 87.0, 121.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7853164, 0.7853164, 3.6648102, 3.795696, 5.2790713, 6.6751895, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.31903479, 0.0, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.5495515, 6.0262127]","[0.019348215, 0.01795623, 0.7047244, 0.70048785, 2.7241898, 3.7659254, 5.081139, 4.4809275, 6.3230057, 4.303402]","[-0.023401631, -0.07994836, 0.13528563, -0.3550192, -0.47481188, 0.00035528516, 1.1705706, 1.2085657, -2.9205232, 0.41899666]",,,,,,,,,,,,
27/06/2024,111441,11,"[2.0, 2.0, 18.0, 18.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.78531635, 0.7853164, 3.6648097, 3.795696, 5.279071, 6.6751895, 6.675189, 7.416877, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.31903479, 0.024541138, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019517908, 0.01836059, 0.6877777, 0.7092751, 2.725094, 3.7659254, 5.0785146, 4.4806585, 6.3012233, 6.3399744, 4.30594]","[-0.02326029, -0.07985646, 0.20469607, -0.3362268, -0.46959293, -0.00061909773, 1.1819041, 1.2095621, -0.7080631, -2.8835003, 0.39205807]",,,,,,,,,,,,
27/06/2024,111441,9,"[2.0, 2.0, 19.0, 19.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.8289451, 0.8289451, 3.6648102, 3.7956963, 5.2790713, 6.6751895, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.3108544, 0.0, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.019325674, 0.018206876, 0.73444676, 0.7462991, 2.7246604, 3.765882, 5.0791087, 4.4966865, 6.315533]","[-0.02342025, -0.07989165, 0.22606976, -0.36081526, -0.47210366, -0.018102985, 1.1793476, 1.1485443, -0.56640446]",,,,,,,,,,,,
27/06/2024,111441,11,"[2.0, 2.0, 19.0, 19.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.8289451, 0.82894516, 3.6648102, 3.795696, 5.2790713, 6.675189, 6.6751895, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.28494987, 0.0, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019517908, 0.018114194, 0.75378174, 0.71220297, 2.7237701, 3.7657344, 5.079701, 4.5185523, 6.32761, 6.3133893, 4.30772]","[-0.02326029, -0.079912715, 0.1943365, -0.42416623, -0.47721297, -0.037925143, 1.1767951, 1.059257, -0.41003233, -2.9412534, 0.37198937]",,,,,,,,,,,,
27/06/2024,111441,11,"[2.0, 2.0, 19.0, 19.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.8289451, 0.8289451, 3.6648097, 3.7956963, 5.2790713, 6.6751895, 6.6751895, 7.4168773, 7.416877]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.28494987, -0.025904534, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019432826, 0.018206876, 0.74625295, 0.71323854, 2.7240257, 3.7657094, 5.0764985, 4.5203695, 6.3355365, 6.327971, 4.3004675]","[-0.023331419, -0.07989165, 0.22149514, -0.42162752, -0.47575074, -0.04034461, 1.1905345, 1.0514762, -0.26028407, -2.9097483, 0.44811386]",,,,,,,,,,,,
27/06/2024,111441,10,"[2.0, 2.0, 17.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7416878, 3.66481, 3.795696, 5.2790713, 6.6751895, 6.675189, 7.416877, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.16224419, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019339807, 0.018349834, 0.7193941, 2.7243626, 3.7658288, 5.074307, 4.510952, 6.3386316, 6.343723, 4.2936664]","[-0.02340858, -0.07985894, -0.079054676, -0.47381884, -0.0269764, 1.1998403, 1.0911711, -0.16887955, -2.8752444, 0.509174]",,,,,,,,,,,,
27/06/2024,111441,10,"[2.0, 2.0, 17.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7416877, 3.6648102, 3.795696, 5.279071, 6.67519, 6.675189, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.16224419, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019425506, 0.018198036, 0.71989495, 2.724067, 3.7658706, 5.0734997, 4.487544, 6.3369493, 6.325031, 4.2836094]","[-0.023337513, -0.07989366, -0.074355505, -0.4755157, -0.020328833, 1.2032487, 1.1837624, -0.22325198, -2.9161339, 0.58780944]",,,,,,,,,,,,
27/06/2024,111441,10,"[2.0, 2.0, 18.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7853164, 3.66481, 3.795696, 5.279071, 6.67519, 6.675189, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.1963291, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019319948, 0.018272653, 0.7603527, 2.7228334, 3.7658408, 5.077465, 4.4707246, 6.336648, 6.3121614, 4.280411]","[-0.023424974, -0.07987663, 0.0063681738, -0.48252892, -0.025253676, 1.1864041, 1.2457795, -0.23164707, -2.9438872, 0.610665]",,,,,,,,,,,,
27/06/2024,111441,11,"[2.0, 2.0, 18.0, 73.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7853164, 3.1848943, 3.6648102, 3.795696, 5.279071, 6.67519, 6.6751895, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.1963291, -1.4929192, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019512253, 0.018281482, 0.76037097, 2.7191985, 2.7237372, 3.765888, 5.0749507, 4.467179, 6.3350687, 6.319322, 4.284078]","[-0.023265034, -0.07987461, 0.0035648516, -0.7215984, -0.47740084, -0.016804017, 1.1971134, 1.258435, -0.2714386, -2.9284847, 0.5843825]",,,,,,,,,,,,
27/06/2024,111441,11,"[2.0, 2.0, 18.0, 73.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7853164, 3.1848943, 3.66481, 3.7956963, 5.279071, 6.675189, 6.67519, 7.416877, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.14724682, -1.4929192, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019413127, 0.018198036, 0.7713737, 2.7232313, 2.6252816, 3.765868, 5.0767965, 4.4764266, 6.330403, 6.3090425, 4.280374]","[-0.023347812, -0.07989366, 0.0047817808, -0.7062261, -0.4365338, -0.020820482, 1.1892612, 1.2251315, -0.36438274, -2.9505653, 0.6109232]",,,,,,,,,,,,
27/06/2024,111441,11,"[2.0, 2.0, 19.0, 73.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.82894516, 3.184894, 3.6648102, 3.7956963, 5.2790713, 6.6751895, 6.675189, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.1554272, -1.4929192, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019421455, 0.018114194, 0.81417376, 2.728435, 2.6247413, 3.7658844, 5.0778003, 4.4679785, 6.32443, 6.303254, 4.2735662]","[-0.023340885, -0.079912715, -0.0106526315, -0.6858468, -0.43977153, -0.017617667, 1.18497, 1.2555927, -0.4564572, -2.9629107, 0.65685713]",,,,,,,,,,,,
27/06/2024,111441,11,"[2.0, 2.0, 19.0, 73.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.8289451, 3.1848943, 3.6648097, 3.795696, 5.279071, 6.675189, 6.6751895, 7.416877, 7.416877]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.1554272, -1.4929192, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019311521, 0.018189142, 0.81423676, 2.7294226, 2.625256, 3.7658846, 5.0763564, 4.460841, 6.3249383, 6.308156, 4.267872]","[-0.023431921, -0.07989569, -0.0032936088, -0.68190646, -0.43668717, -0.017515322, 1.1911387, 1.2807175, -0.44936115, -2.95246, 0.69289017]",,,,,,,,,,,,
27/06/2024,111441,12,"[2.0, 2.0, 17.0, 19.0, 73.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7416877, 0.82894516, 3.1848943, 3.6648102, 3.795696, 5.2790713, 6.675189, 6.6751895, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.23177741, 0.20723628, -1.4929192, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019432826, 0.018198036, 0.6484132, 0.79385644, 2.733088, 2.6259303, 3.7658973, 5.0738373, 4.464132, 6.324828, 6.3414936, 4.269643]","[-0.023331419, -0.07989366, -0.27557257, 0.11830088, -0.6670637, -0.432615, -0.014559395, 1.201825, 1.2691998, -0.45090818, -2.8801582, 0.681893]",,,,,,,,,,,,
27/06/2024,111441,11,"[2.0, 2.0, 19.0, 73.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.8289451, 3.1848946, 3.6648102, 3.7956963, 5.2790713, 6.6751895, 6.6751895, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.20723628, -1.4929192, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019235568, 0.018198036, 0.79760605, 2.7291932, 2.6256464, 3.7658818, 5.075883, 4.4663367, 6.318872, 6.334522, 4.2655873]","[-0.023494313, -0.07989366, 0.08959772, -0.6828243, -0.43433544, -0.018177086, 1.1931566, 1.261419, -0.5278551, -2.89546, 0.70681924]",,,,,,,,,,,,
27/06/2024,111441,11,"[2.0, 2.0, 19.0, 73.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.8289451, 3.1848946, 3.66481, 3.795696, 5.2790713, 6.6751895, 6.6751895, 7.416877, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.18133174, -1.4929192, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019427154, 0.018272653, 0.80819786, 2.7281644, 2.6260352, 3.7658794, 5.0755725, 4.4783373, 6.321362, 6.321313, 4.2679305]","[-0.02333614, -0.07987663, 0.032940026, -0.6869233, -0.43197715, -0.018626036, 1.1944754, 1.218129, -0.4971452, -2.9241843, 0.6925312]",,,,,,,,,,,,
27/06/2024,111441,11,"[2.0, 2.0, 18.0, 73.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7853164, 3.1848946, 3.6648097, 3.795696, 5.2790713, 6.6751895, 6.6751895, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.22087024, -1.4929192, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019427154, 0.018268779, 0.7513964, 2.7184968, 2.6267204, 3.7659178, 5.0759897, 4.4797993, 6.3129945, 6.3264894, 4.267942]","[-0.02333614, -0.07987752, -0.057806473, -0.72423726, -0.42779055, -0.007651372, 1.1927015, 1.2127419, -0.59402895, -2.9129686, 0.69245875]",,,,,,,,,,,,
27/06/2024,111442,8,"[2.0, 2.0, 18.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.7853164, 3.6648097, 3.795696, 5.2790713, 6.6751895, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.22087024, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.019435497, 0.018281482, 0.7534209, 2.6270006, 3.7659247, 5.075674, 4.4879775, 6.316968]","[-0.023329193, -0.07987461, -0.01717999, -0.42606705, -0.002341862, 1.1940438, 1.1821167, -0.5501731]",,,,,,,,,,,,
