Date,Time,numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,rp,noiserp,zi,rangeDoppler,rangeArray,dopplerArray,interFrameProcessingTime,transmitOutputTime,interFrameProcessingMargin,interChirpProcessingMargin,activeFrameCPULoad,interFrameCPULoad
27/06/2024,002746,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.032721516, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4710865, 0.49189895, 0.87976015, 1.9238603, 2.3353117, 3.60462, 2.5136971, 7.2491455]","[0.14066795, -0.1762478, -0.113950625, -0.33869037, -0.58664113, -0.073091015, -0.75990325, -0.19215435]",,,,,,,,,,,,
27/06/2024,002746,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.46809447, 0.48326555, 0.8796272, 1.9251702, 2.3356981, 3.6043007, 2.5177147, 7.3355227]","[0.15032478, -0.20071197, -0.11497242, -0.33116394, -0.5850997, -0.08743301, -0.7464847, -0.009842016]",,,,,,,,,,,,
27/06/2024,002746,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.46590805, 0.48186785, 0.8796254, 1.9245598, 2.3364563, 3.6043277, 2.514537, 7.3355265]","[0.15697026, -0.20404479, -0.11498628, -0.33469287, -0.58206475, -0.08630988, -0.7571194, 0.006327789]",,,,,,,,,,,,
27/06/2024,002746,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.0, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.46685535, 0.47392598, 0.87936234, 1.9259892, 2.3370397, 3.604082, 2.5134401, 7.2503486]","[0.15413, -0.22246967, -0.11698081, -0.32636747, -0.57971835, -0.09602209, -0.7607533, -0.13955824]",,,,,,,,,,,,
27/06/2024,002747,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.0, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.47436452, 0.4942027, 0.8790468, 1.9265738, 2.337342, 3.6030164, 2.5143504, 7.3354383]","[0.1291831, -0.17280696, -0.1193291, -0.3228978, -0.5784984, -0.12999935, -0.7577394, 0.036531303]",,,,,,,,,,,,
27/06/2024,002747,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.48035762, 0.5226465, 0.87864643, 1.9282918, 2.3383174, 3.6036036, 2.5183563, 7.2503643]","[0.06935444, 0.030646993, -0.12224234, -0.31247488, -0.57454276, -0.112556815, -0.74431705, -0.13874726]",,,,,,,,,,,,
27/06/2024,002747,6,"[12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.5562658, 0.86848354, 0.6217088, -2.977658, 2.6545331]","[0.48939854, 0.87865585, 1.9285542, 2.3390212, 2.522813, 7.251141]","[0.04689396, -0.12217456, -0.31085104, -0.5716704, -0.7290687, -0.0893492]",,,,,,,,,,,,
27/06/2024,002747,7,"[12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.4836933, 0.89935577, 1.9269625, 2.3384554, 3.604286, 2.5330508, 7.335414]","[0.088038534, -0.11599534, -0.32057017, -0.57398045, -0.08803127, -0.69266164, -0.04112291]",,,,,,,,,,,,
27/06/2024,002747,7,"[12.0, 12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470884, 2.137806, 2.4868352, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.5562658, 0.86848354, 0.6217088, -2.977658, 2.6545331]","[0.46876237, 0.4535745, 0.88037163, 1.9250636, 2.3339775, 2.5349886, 7.2516212]","[0.12575895, -0.26147413, -0.10912585, -0.3317831, -0.5919262, -0.68553585, -0.031931635]",,,,,,,,,,,,
27/06/2024,002747,7,"[12.0, 24.0, 49.0, 57.0, 57.0, 91.0, 177.0]","[0.52354425, 1.0470885, 2.1378057, 2.4868352, 2.4868352, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.52354425, 0.86848354, 0.6994224, 0.5439952, -2.977658, 2.4132118]","[0.48118377, 0.8994986, 1.9217114, 2.3059454, 2.3380842, 2.532558, 7.3353953]","[0.06336921, -0.11488267, -0.35067758, -0.61463314, -0.64944637, -0.694462, -0.044306897]",,,,,,,,,,,,
27/06/2024,002747,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 57.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470884, 2.1378057, 2.4868352, 2.4868352, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.09816454, 0.52354425, 0.86848354, 0.5439952, 0.6994224, -2.977658, 2.4132118]","[0.4713324, 0.49182737, 0.89846355, 1.9317867, 2.3282757, 2.2945273, 2.5263546, 7.3354683]","[0.11575508, -0.15022689, -0.122714795, -0.29008633, -0.683777, -0.65597427, -0.7167008, -0.029970612]",,,,,,,,,,,,
27/06/2024,002747,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.032721516, -0.14724682, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.505373, 0.50189507, 0.89833343, 1.9178168, 2.3165646, 3.603786, 2.5306232, 7.2494454]","[-0.13276295, 0.022765199, -0.12366407, -0.37138748, -0.65677714, -0.106556274, -0.70147896, -0.1804747]",,,,,,,,,,,,
27/06/2024,002747,7,"[12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 1.0470884, 2.137806, 2.4868352, 3.8393247, 3.970211, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.04908227, 0.52354425, 0.86848354, 0.6217088, 1.1997889, -2.977658, 2.6545331]","[0.50205404, 0.89842576, 1.9185936, 2.3276339, 3.6470296, 2.5130312, 7.2510476]","[-0.1401116, -0.12299128, -0.36735305, -0.6163995, -0.009828202, -0.76210314, -0.096644044]",,,,,,,,,,,,
27/06/2024,002747,10,"[2.0, 2.0, 13.0, 13.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.08725738, 0.08725738, 0.56717294, 0.56717294, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, -0.017724155, -0.24813816, 0.5562658, 0.8016771, 0.6217088, 1.1997889, -2.977658, 2.6545331]","[0.021283563, 0.011215656, 0.54553825, 0.33274385, 0.88303685, 1.9561074, 2.338853, 3.6444101, 2.5077598, 7.2499027]","[-0.021656401, -0.08116881, -0.1541396, 0.38651535, -0.08490376, -0.31807426, -0.57235914, -0.13855018, -0.7792739, -0.16105852]",,,,,,,,,,,,
27/06/2024,002747,6,"[12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 1.0470884, 2.137806, 2.4868352, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.032721516, 0.5562658, 0.86848354, 0.6217088, -2.977658, 2.6545331]","[0.50722957, 0.8837174, 1.9111906, 2.3368313, 2.5066752, 7.2489104]","[-0.1254832, -0.077499405, -0.4041044, -0.5805572, -0.78275543, -0.20083225]",,,,,,,,,,,,
27/06/2024,002747,9,"[2.0, 2.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0, 14.0]","[0.08725738, 0.08725738, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.970211, 7.7222776, 0.61080164]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.5562658, 0.8016771, 0.6217088, 1.1997889, -2.977658, 2.6545331, -0.17178796]","[0.021365931, 0.011686579, 0.88249207, 1.9482694, 2.321834, 3.6433344, 2.5019572, 7.2503753, 0.5275237]","[-0.021575142, -0.08110234, -0.09039059, -0.36300614, -0.6378987, -0.16442885, -0.7977075, -0.13815695, 0.25551182]",,,,,,,,,,,,
27/06/2024,002747,10,"[2.0, 2.0, 24.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0, 14.0]","[0.08725738, 0.08725738, 1.0470885, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.9702108, 7.7222786, 0.61080164]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.49082273, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331, -0.17178796]","[0.021294883, 0.011287131, 0.91795033, 0.88161737, 1.9188251, 2.3337061, 3.6047556, 2.5040655, 7.251676, 0.57133335]","[-0.021645272, -0.0811589, -0.113377936, -0.09855724, -0.36614153, -0.59299535, -0.06607122, -0.79106444, -0.015138442, 0.13094182]",,,,,,,,,,,,
27/06/2024,002747,7,"[12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.032721516, 0.52354425, 0.86848354, 0.6217088, 1.1997889, -2.977658, 2.6545331]","[0.50220734, 0.8950298, 1.910399, 2.3262048, 3.6468267, 2.5145252, 7.249558]","[-0.14427641, -0.1456622, -0.40783003, -0.62177074, -0.039693005, -0.7571592, -0.17590989]",,,,,,,,,,,,
27/06/2024,002747,7,"[12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.5087008, 0.898982, 1.921562, 2.3217702, 3.601309, 2.5009048, 7.249412]","[-0.12269633, -0.118857525, -0.35149553, -0.63813084, -0.17088135, -0.8010006, -0.18181099]",,,,,,,,,,,,
27/06/2024,002747,8,"[12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0, 141.0]","[0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.722278, 6.151645]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12520644]",,"[0.032721516, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331, -1.9223891]","[0.50845927, 0.9025762, 1.9200461, 2.3426614, 3.6023257, 2.3367803, 7.2510285, 5.688483]","[-0.12040371, -0.08747536, -0.35968432, -0.55656606, -0.14791064, -0.8254212, -0.098067075, 1.3372802]",,,,,,,,,,,,
27/06/2024,002747,9,"[14.0, 14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0, 142.0]","[0.61080164, 0.61080164, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278, 6.195274]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12520644]",,"[-0.15270041, 0.05726265, 0.52354425, 0.86848354, 0.6217088, 1.1997889, -2.977658, 2.6545331, -1.9360231]","[0.58759344, 0.41438922, 0.9004353, 1.9171138, 2.3196626, 3.6444528, 2.5208054, 7.250509, 5.6543617]","[-0.06704589, -0.44506317, -0.107293956, -0.3749989, -0.64575046, -0.13742428, -0.7359806, -0.13097684, 1.6313884]",,,,,,,,,,,,
27/06/2024,002748,8,"[13.0, 13.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.56717294, 0.56717294, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.24813816, -0.05317246, 0.52354425, 0.86848354, 0.5439952, 1.3197678, -2.977658, 2.6545331]","[0.49275297, 0.52151924, 0.9000894, 1.9251409, 2.3378944, 3.6020727, 2.5030243, 7.2510867]","[0.13155647, -0.21650755, -0.11015801, -0.33133423, -0.6501294, -0.15394698, -0.7943528, -0.09367541]",,,,,,,,,,,,
27/06/2024,002748,7,"[13.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.56717294, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.03544831, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.54920423, 0.8989157, 1.9089679, 2.337237, 3.6004758, 2.495009, 7.3350325]","[-0.13712499, -0.11935769, -0.41447744, -0.5789226, -0.18761973, -0.8191805, -0.085360855]",,,,,,,,,,,,
27/06/2024,002748,8,"[13.0, 13.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.56717294, 0.5671729, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, -0.21268985, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.4132118]","[0.5402492, 0.5067625, 0.8797497, 1.9120125, 2.3322666, 3.6040263, 2.3385, 7.3351526]","[-0.17267285, 0.14014243, -0.114031255, -0.40019742, -0.5986319, -0.09808913, -0.82053596, -0.07434956]",,,,,,,,,,,,
27/06/2024,002748,7,"[13.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.56717294, 1.0470884, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.4132118]","[0.55007386, 0.88276577, 1.9074074, 2.320011, 3.6051347, 2.3325162, 7.333765]","[-0.13821678, -0.08767707, -0.42159986, -0.6444974, -0.040389035, -0.8373944, -0.16088392]",,,,,,,,,,,,
27/06/2024,002748,6,"[24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.9002061, 1.9250994, 2.3182762, 3.6051662, 2.3324826, 7.2493877]","[-0.10920025, -0.33157527, -0.65070987, -0.037471727, -0.8374881, -0.18277922]",,,,,,,,,,,,
27/06/2024,002748,10,"[2.0, 2.0, 13.0, 13.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.08725738, 0.08725738, 0.56717294, 0.5671729, 1.0470884, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, -0.24813816, -0.05317246, 0.52354425, 0.86848354, 0.6217088, 1.1997889, -3.1017272, 2.4132118]","[0.021213885, 0.011778362, 0.4725367, 0.5329581, 0.8961296, 1.9322767, 2.3170033, 3.6448326, 2.3271809, 7.335529]","[-0.02172466, -0.081089064, 0.19188967, -0.18658365, -0.13873504, -0.28680384, -0.65522796, -0.12694909, -0.8521098, -0.0026597644]",,,,,,,,,,,,
27/06/2024,002748,8,"[2.0, 2.0, 14.0, 24.0, 57.0, 88.0, 91.0, 177.0]","[0.08725738, 0.08725738, 0.61080164, 1.0470885, 2.4868352, 3.839325, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, -0.15270041, 0.5562658, 0.6217088, 1.1997889, -3.1017272, 2.6545331]","[0.021476159, 0.01140188, 0.5900211, 0.8834929, 2.320284, 3.6436472, 2.3295684, 7.2501283]","[-0.021465423, -0.08114286, -0.040451363, -0.080018826, -0.64351416, -0.15734458, -0.8455605, -0.150562]",,,,,,,,,,,,
27/06/2024,002748,9,"[14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0, 12.0, 12.0]","[0.61080164, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.9702108, 7.722278, 0.52354425, 0.52354425]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644, -0.12520644]",,"[-0.15270041, 0.52354425, 0.86848354, 0.6217088, 1.1997889, -3.1017272, 2.6545331, 0.0, -0.19632909]","[0.5879997, 0.8993544, 1.9236873, 2.3142865, 3.6426375, 2.3088555, 7.2488937, 0.49757296, 0.4783143]","[-0.0633844, -0.11600595, -0.33967128, -0.66475964, -0.1792038, -0.9005819, -0.20142585, -0.16284876, 0.08227325]",,,,,,,,,,,,
27/06/2024,002748,9,"[2.0, 2.0, 13.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.08725738, 0.08725738, 0.5671729, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, -0.24813816, 0.49082273, 0.86848354, 0.6994224, 1.3197678, -3.1017272, 2.6545331]","[0.021306166, 0.01153094, 0.49277464, 0.91859436, 1.9273586, 2.2818763, 3.60378, 2.3228467, 7.2504563]","[-0.021634163, -0.08112462, 0.1314752, -0.10803603, -0.31817958, -0.6987119, -0.1067586, -0.8638549, -0.13384843]",,,,,,,,,,,,
27/06/2024,002748,9,"[2.0, 2.0, 13.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.08725738, 0.08725738, 0.56717294, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, -0.230414, 0.5562658, 0.86848354, 0.6994224, 1.3197678, -2.977658, 2.6545331]","[0.021294883, 0.011565679, 0.5056178, 0.8801854, 1.9265349, 2.2872758, 3.6035795, 2.5037847, 7.250991]","[-0.021645272, -0.08111967, 0.113777004, -0.11061785, -0.32312977, -0.6808288, -0.11332897, -0.7919523, -0.1008133]",,,,,,,,,,,,
27/06/2024,002748,6,"[24.0, 57.0, 88.0, 91.0, 177.0, 13.0]","[1.0470884, 2.4868352, 3.839325, 3.9702108, 7.7222776, 0.56717294]","[0.0, 0.0, 0.0, 0.0, 0.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644]",,"[0.5562658, 0.6994224, 1.3197678, -2.977658, 2.6545331, -0.230414]","[0.8782479, 2.2863607, 3.6051273, 2.5191612, 7.251014, 0.517445]","[-0.12507308, -0.6838954, -0.041045345, -0.74158806, -0.09910413, 0.029071715]",,,,,,,,,,,,
27/06/2024,002748,8,"[24.0, 49.0, 57.0, 88.0, 91.0, 177.0, 13.0, 13.0]","[1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776, 0.56717294, 0.5671729]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644, -0.12520644]",,"[0.52354425, 0.8016771, 0.6217088, 1.1997889, -3.1017272, 2.6545331, -0.230414, -0.1949657]","[0.9000768, 1.9416537, 2.3161073, 3.6461942, 2.3130095, 7.2491856, 0.51225895, 0.5225934]","[-0.11026111, -0.39687258, -0.6583881, -0.07867273, -0.8898591, -0.19062375, 0.07864662, 0.102808796]",,,,,,,,,,,,
27/06/2024,002748,7,"[24.0, 57.0, 88.0, 91.0, 177.0, 12.0, 12.0]","[1.0470885, 2.4868352, 3.8393247, 3.970211, 7.7222776, 0.5235442, 0.52354425]","[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644, -0.12520644]",,"[0.5562658, 0.6994224, 1.3197678, -3.2257962, 2.6545331, -0.2290506, -0.04908227]","[0.8800047, 2.303006, 3.6015177, 2.0367656, 7.2507777, 0.44485188, 0.43816233]","[-0.11204658, -0.6255566, -0.16642898, -1.099272, -0.11511327, 0.15408173, -0.2823177]",,,,,,,,,,,,
27/06/2024,002748,8,"[24.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0, 14.0]","[1.0470885, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.970211, 7.7222776, 0.61080164]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644]",,"[0.5562658, 0.49082273, 0.86848354, 0.6994224, 1.3197678, -2.977658, 2.6545331, -0.19087552]","[0.88279986, 0.92045987, 1.9249654, 2.3018146, 3.6047893, 2.487184, 7.25048, 0.57935864]","[-0.08733356, -0.09077966, -0.33235222, -0.629927, -0.06420687, -0.8426403, -0.1325384, 0.03144439]",,,,,,,,,,,,
27/06/2024,002748,7,"[24.0, 49.0, 57.0, 88.0, 91.0, 177.0, 13.0]","[1.0470885, 2.1378057, 2.4868352, 3.839325, 3.9702108, 7.7222776, 0.56717294]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644]",,"[0.52354425, 0.86848354, 0.6994224, 1.3197678, -2.977658, 2.6545331, -0.17724155]","[0.8989102, 1.8996027, 2.2799044, 3.6038854, 2.4813507, 7.250404, 0.5214948]","[-0.11939926, -0.45547712, -0.7051202, -0.10313964, -0.8596663, -0.13665526, 0.1353282]",,,,,,,,,,,,
27/06/2024,002748,8,"[24.0, 49.0, 57.0, 88.0, 91.0, 177.0, 141.0, 14.0]","[1.0470885, 2.1378057, 2.4868352, 3.839325, 3.970211, 7.7222786, 6.151645, 0.61080164]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25041288, -0.12520644]",,"[0.52354425, 0.86848354, 0.6994224, 1.3197678, -3.1017272, 2.6545331, -2.114628, -0.19087552]","[0.89883244, 1.9035792, 2.269231, 3.6026511, 2.2817879, 7.2509394, 5.635894, 0.5776607]","[-0.119983055, -0.43856117, -0.7387482, -0.1397612, -0.9671126, -0.104469, 1.267986, -0.05434409]",,,,,,,,,,,,
